timestamp,type,price,qty,usdt,fee,pnl,pnl_pct,entry_price
2025-07-01 03:25:00,BUY,106999.02,8.995880569528717e-05,9.631282819457821,0.005778769691674692,,,
2025-07-01 04:30:00,SELL,106783.4,8.995880569528717e-05,9.600343467802878,0.005763664279249276,-0.025160581963268314,-0.2015158643509164,106999.02
2025-07-01 07:40:00,BUY,106610.54,9.028370780117714e-05,9.630973425941272,0.005778584055564763,,,
2025-07-01 08:20:00,SELL,106400.0,9.028370780117714e-05,9.60042279813922,0.005763711906027149,-0.024772043746486005,-0.19748516422484455,106610.54
2025-07-01 09:20:00,BUY,106615.17,9.027692324564556e-05,9.630667919663251,0.00577840075179795,,,
2025-07-01 10:30:00,SELL,106335.02,9.027692324564556e-05,9.593838679800868,0.005759759063318512,-0.03105083911058415,-0.2627674842144829,106615.17
2025-07-01 12:25:00,BUY,106201.88,9.062477469785158e-05,9.630299627264629,0.005778179776358776,,,
2025-07-01 12:55:00,SELL,105933.0,9.062477469785158e-05,9.594394165512671,0.0057600925548405065,-0.030127281975598663,-0.2531781923257899,106201.88
2025-07-01 13:10:00,BUY,106194.71,9.062751438657839e-05,9.629940572647108,0.005777964343588265,,,
2025-07-01 14:10:00,SELL,106007.11,9.062751438657839e-05,9.601396590072635,0.005764296531962758,-0.0227660182308842,-0.176656633837981,106194.71
2025-07-01 16:40:00,BUY,105813.14,9.095162793337076e-05,9.629655132821364,0.005777793079692818,,,
2025-07-01 18:20:00,SELL,105721.22,9.095162793337076e-05,9.609747755862374,0.005769310239661221,-0.014129583879297414,-0.08687011839928221,105813.14
2025-07-01 20:05:00,BUY,105724.15,9.102630179969612e-05,9.629456059051774,0.005777673635431064,,,
2025-07-01 20:30:00,SELL,105581.63,9.102630179969612e-05,9.604938893693719,0.00576642319013031,-0.01873949172262357,-0.13480363757948352,105724.15
2025-07-01 21:35:00,BUY,105764.37,9.098936967965446e-05,9.629210887398195,0.005777526532438917,,,
2025-07-02 07:30:00,SELL,107544.72,9.098936967965446e-05,9.779555029403824,0.0058712557711049565,0.1561216685380682,1.6833173591446777,105764.37
2025-07-02 09:15:00,BUY,107480.01,8.955093975355006e-05,9.63071432881825,0.00577842859729095,,,
2025-07-02 14:05:00,SELL,109119.99,8.955093975355006e-05,9.765934571807746,0.005863078590238791,0.1409986715867877,1.5258465271821342,107480.01
2025-07-02 14:10:00,BUY,109182.5,8.816694334100605e-05,9.632066531248144,0.005779239918748886,,,
2025-07-02 16:15:00,SELL,109244.57,8.816694334100605e-05,9.62598075761447,0.005779055888101542,-0.0003065337149248393,0.05684976988071072,109182.5
2025-07-02 16:20:00,BUY,109455.87,8.794618753756833e-05,9.632005673511808,0.005779203404107084,,,
2025-07-02 16:30:00,SELL,109365.59,8.794618753756833e-05,9.612515716283829,0.005770972012978084,-0.013710753823870547,-0.0824807294483145,109455.87
2025-07-02 17:45:00,BUY,109500.0,8.790896518242159e-05,9.63181077393953,0.005779086464363717,,,
2025-07-02 18:05:00,SELL,109270.23,8.790896518242159e-05,9.60006934483847,0.005763499706727118,-0.025962342636693947,-0.20983561643835988,109500.0
2025-07-02 18:30:00,BUY,109334.59,8.80390594013544e-05,9.631493359648518,0.00577889601578911,,,
2025-07-02 18:35:00,SELL,109176.03,8.80390594013544e-05,9.605987937379826,0.00576705299422443,-0.019726526252902943,-0.1450227233668665,109334.59
2025-07-02 21:15:00,BUY,109056.63,8.826111317067632e-05,9.631238305425832,0.005778742983255499,,,
2025-07-02 21:55:00,SELL,108840.28,8.826111317067632e-05,9.600600452045734,0.005763818562364859,-0.02485911039684119,-0.19838317028502148,109056.63
2025-07-03 00:10:00,BUY,108918.0,8.837064000198218e-05,9.63093192689203,0.0057785591561352176,,,
2025-07-03 03:20:00,SELL,109238.13,8.837064000198218e-05,9.647651394643297,0.005792066076431838,0.0224980269074031,0.29391836060155774,108918.0
2025-07-03 03:25:00,BUY,109323.84,8.80441124469887e-05,9.631099121569543,0.005778659472941725,,,
2025-07-03 07:05:00,SELL,109657.4,8.80441124469887e-05,9.648895643170672,0.00579281307374665,0.023575181074070528,0.3051118584930768,109323.84
2025-07-03 09:30:00,BUY,109893.7,8.758917317856696e-05,9.631277086785555,0.005778766252071333,,,
2025-07-03 10:55:00,SELL,109480.02,8.758917317856696e-05,9.58351087271415,0.005753558658823784,-0.04198744781933428,-0.3764365018194792,109893.7
2025-07-03 13:05:00,BUY,109559.49,8.78520057458286e-05,9.63079942464484,0.005778479654786903,,,
2025-07-03 17:25:00,SELL,109777.09,8.78520057458286e-05,9.638351058915479,0.005786482524864206,0.013330113925427156,0.19861355689040835,109559.49
2025-07-03 18:00:00,BUY,109837.34,8.763045805755089e-05,9.630874940987548,0.005778524964592528,,,
2025-07-03 18:05:00,SELL,109700.01,8.763045805755089e-05,9.60729428794278,0.005767837275130747,-0.01780212808017545,-0.1250303403196051,109837.34
2025-07-03 21:20:00,BUY,109638.91,8.778690659161447e-05,9.6306391344571,0.00577838348067426,,,
2025-07-03 21:35:00,SELL,109518.48,8.778690659161447e-05,9.608520000671309,0.005768573144289358,-0.01634075030511717,-0.10984239080816068,109638.91
2025-07-04 05:05:00,BUY,108900.0,8.83805297736765e-05,9.630417943119243,0.005778250765871545,,,
2025-07-04 06:50:00,SELL,108899.74,8.83805297736765e-05,9.618841943387581,0.005774770028049377,-0.005797748965790106,-0.0002387511478372464,108900.0
2025-07-04 06:55:00,BUY,109017.16,8.828448660570549e-05,9.630302183121925,0.005778181309873154,,,
2025-07-04 07:50:00,SELL,108888.0,8.828448660570549e-05,9.607353304815545,0.0057678727065132345,-0.017170696996506862,-0.11847676090626788,109017.16
2025-07-04 13:05:00,BUY,107731.01,8.93363447601787e-05,9.630072694338862,0.005778043616603317,,,
2025-07-04 14:20:00,SELL,107635.71,8.93363447601787e-05,9.610011428528374,0.005769468538239968,-0.014283222193885337,-0.08846106613127304,107731.01
2025-07-04 16:15:00,BUY,107710.91,8.9351154478518e-05,9.629872081680757,0.0057779232490084535,,,
2025-07-04 19:50:00,SELL,107984.24,8.9351154478518e-05,9.642727399579671,0.005789109905691217,0.01863324114792242,0.25376259470837426,107710.91
2025-07-04 20:20:00,BUY,108086.31,8.904201313264217e-05,9.630000634859748,0.0057780003809158485,,,
2025-07-04 21:10:00,SELL,107911.62,8.904201313264217e-05,9.602902684473568,0.005765200731122814,-0.021319950005263877,-0.16162083801362295,108086.31
2025-07-04 22:50:00,BUY,108067.87,8.905470069469003e-05,9.629729655355886,0.005777837793213531,,,
2025-07-05 01:00:00,SELL,108037.36,8.905470069469003e-05,9.615462017789289,0.0057727408551866855,-0.0084897997733826,-0.028232258117046966,108067.87
2025-07-05 02:15:00,BUY,108206.0,8.893970044907705e-05,9.62958697898022,0.005777752187388131,,,
2025-07-05 03:20:00,SELL,108144.0,8.893970044907705e-05,9.61252398838577,0.005770976979218993,-0.011285238407062081,-0.05729811655545903,108206.0
2025-07-05 05:50:00,BUY,108078.06,8.904340713799664e-05,9.629416349074274,0.0057776498094445645,,,
2025-07-05 08:00:00,SELL,108037.99,8.904340713799664e-05,9.614298687502846,0.005772042437964486,-0.009340011761983291,-0.037075054826106645,108078.06
2025-07-05 08:50:00,BUY,108148.57,8.898395617579673e-05,9.62926517245856,0.005777559103475135,,,
2025-07-05 11:15:00,SELL,108122.86,8.898395617579673e-05,9.6154271159403,0.005772719901505082,-0.008060497414785317,-0.023772852475077943,108148.57
2025-07-05 13:45:00,BUY,108090.08,8.903082795218803e-05,9.629126791893377,0.005777476075136026,,,
2025-07-05 14:10:00,SELL,108000.01,8.903082795218803e-05,9.609561110959099,0.005769198185486751,-0.013788204859141118,-0.08332864588499425,108090.08
2025-07-05 15:30:00,BUY,108046.01,8.906533222654853e-05,9.628931135084036,0.005777358681050421,,,
2025-07-05 16:25:00,SELL,108022.84,8.906533222654853e-05,9.615317478575701,0.005772654079593177,-0.0078362978272839,-0.021444567920646265,108046.01
2025-07-05 16:30:00,BUY,108060.0,8.905254230538442e-05,9.628794998518952,0.0057772769991113705,,,
2025-07-05 20:10:00,SELL,108140.48,8.905254230538442e-05,9.624406559322503,0.005778110802074746,0.0013888378026631898,0.07447714232833234,108060.0
2025-07-05 20:20:00,BUY,108211.99,8.892705756042848e-05,9.628751114126988,0.005777250668476192,,,
2025-07-05 21:10:00,SELL,108146.15,8.892705756042848e-05,9.61134863464514,0.005770271343593239,-0.011625228813372246,-0.06084353499091094,108211.99
2025-07-05 21:55:00,BUY,108217.12,8.892123485709627e-05,9.628577089332168,0.005777146253599301,,,
2025-07-05 22:20:00,SELL,108155.04,8.892123485709627e-05,9.611509344990948,0.005770367827691183,-0.011290598087621007,-0.05736615426468728,108217.12
2025-07-06 02:05:00,BUY,108079.99,8.903247833425617e-05,9.628406411888758,0.005777043847133254,,,
2025-07-06 03:40:00,SELL,108056.9,8.903247833425617e-05,9.614801263952014,0.00577234416487013,-0.007828104089609766,-0.02136380656586946,108079.99
2025-07-06 06:35:00,BUY,108035.99,8.906748018130943e-05,9.62827036040939,0.0057769622162456334,,,
2025-07-06 07:10:00,SELL,107960.42,8.906748018130943e-05,9.609993111174612,0.005769457541229505,-0.012500287018532674,-0.06994891239484823,108035.99
2025-07-06 07:20:00,BUY,107993.28,8.910101383497464e-05,9.628087587917042,0.005776852552750225,,,
2025-07-06 12:35:00,SELL,108750.0,8.910101383497464e-05,9.683921413400759,0.0058138411527320945,0.0616106780364678,0.7007102664165781,107993.28
2025-07-06 12:40:00,BUY,108814.35,8.843382089417594e-05,9.62864592617188,0.005777187555703127,,,
2025-07-06 13:00:00,SELL,108772.59,8.843382089417594e-05,9.613404236810279,0.00577150544535338,-0.009464501805895864,-0.038377291230439106,108814.35
2025-07-06 13:15:00,BUY,108849.01,8.840426213497665e-05,9.628493509278263,0.005777096105566957,,,
2025-07-06 14:15:00,SELL,108727.59,8.840426213497665e-05,9.606215178243668,0.005767189420598559,-0.01650123492902722,-0.11154901638517269,108849.01
2025-07-06 16:05:00,BUY,108795.47,8.844572079639287e-05,9.628270725967917,0.00577696243558075,,,
2025-07-06 19:20:00,SELL,109045.0,8.844572079639287e-05,9.638776886068115,0.005786738174545596,0.01628312253577846,0.22935697598438504,108795.47
2025-07-06 20:05:00,BUY,109273.06,8.806011986940219e-05,9.628375787568919,0.0057770254725413505,,,
2025-07-06 20:10:00,SELL,109091.34,8.806011986940219e-05,9.60083251922744,0.005763957886268225,-0.021766242868936914,-0.16629899446396137,109273.06
2025-07-06 21:50:00,BUY,109019.13,8.826270668893223e-05,9.628100354885504,0.005776860212931302,,,
2025-07-07 00:10:00,SELL,109287.92,8.826270668893223e-05,9.640259999026927,0.005787628576562094,0.017936504354354454,0.24655305908237718,109019.13
2025-07-07 03:50:00,BUY,109061.08,8.822987098748813e-05,9.62822195132692,0.005776933170796151,,,
2025-07-07 04:10:00,SELL,108896.75,8.822987098748813e-05,9.602181435734673,0.005764767722074049,-0.020263582421449655,-0.1506770334568498,109061.08
2025-07-07 04:35:00,BUY,109044.0,8.824130414551274e-05,9.627961546170996,0.005776776927702597,,,
2025-07-07 04:55:00,SELL,108871.49,8.824130414551274e-05,9.60119808450803,0.005764177357119089,-0.020986684735262884,-0.1582021936099141,109044.0
2025-07-07 10:00:00,BUY,108523.0,8.866247058418429e-05,9.627693911554365,0.005776616346932619,,,
2025-07-07 10:05:00,SELL,108155.53,8.866247058418429e-05,9.583582895243575,0.005753601898285116,-0.03833439996385657,-0.3386102485187482,108523.0
2025-07-07 11:05:00,BUY,108448.54,8.871928058884356e-05,9.627252801391258,0.005776351680834754,,,
2025-07-07 12:10:00,SELL,108204.98,8.871928058884356e-05,9.594108060941165,0.005759920789038122,-0.027368388769257734,-0.22458578050013187,108448.54
2025-07-07 15:05:00,BUY,108177.29,8.893867836007321e-05,9.626921353986758,0.005776152812392054,,,
2025-07-07 16:00:00,SELL,107949.09,8.893867836007321e-05,9.59508888513573,0.005760509636863556,-0.02605631603863401,-0.21095000623513227,108177.29
2025-07-07 16:25:00,BUY,108140.49,8.896600216515263e-05,9.626603029298247,0.005775961817578948,,,
2025-07-07 16:40:00,SELL,107914.06,8.896600216515263e-05,9.594922086113044,0.005760409497366246,-0.025904981367622426,-0.20938503237779627,108140.49
2025-07-07 17:40:00,BUY,108200.0,8.89141446223149e-05,9.626286219866394,0.005775771731919836,,,
2025-07-07 21:10:00,SELL,108019.24,8.89141446223149e-05,9.598675664356131,0.005762662996411525,-0.021834783778341915,-0.16706099815156633,108200.0
2025-07-07 23:30:00,BUY,107954.78,8.91135576233188e-05,9.626010114311292,0.005775606068586774,,,
2025-07-08 00:05:00,SELL,107821.18,8.91135576233188e-05,9.60256393958206,0.0057649973621665355,-0.017670568660644648,-0.12375552059853748,107954.78
2025-07-08 00:25:00,BUY,107970.0,8.909882548089712e-05,9.625775652564,0.005775465391538399,,,
2025-07-08 04:45:00,SELL,108290.02,8.909882548089712e-05,9.642724485146877,0.005789108155981715,0.02272429797441511,0.29639714735575073,107970.0
2025-07-08 05:25:00,BUY,108406.43,8.874168786671874e-05,9.625945140889828,0.005775567084533896,,,
2025-07-08 08:20:00,SELL,108696.15,8.874168786671874e-05,9.64009228772467,0.005787527889368423,0.019922713919376278,0.2672535199249723,108406.43
2025-07-08 08:40:00,BUY,108830.5,8.839719527513668e-05,9.626086612358177,0.005775651967414906,,,
2025-07-08 09:30:00,SELL,108642.0,8.839719527513668e-05,9.59788590022795,0.005762188853448839,-0.02242506016281176,-0.17320512172598676,108830.5
2025-07-08 09:35:00,BUY,109033.0,8.823043594575707e-05,9.625804605236874,0.005775482763142124,,,
2025-07-08 10:05:00,SELL,108627.81,8.823043594575707e-05,9.578528464713589,0.005750567419279721,-0.041500657760142445,-0.37162143571212597,109033.0
2025-07-08 12:55:00,BUY,108595.0,8.858194801533535e-05,9.625331843831642,0.005775199106298984,,,
2025-07-08 15:30:00,SELL,108773.81,8.858194801533535e-05,9.629614745260254,0.005781237589709978,0.010058100534910963,0.16465767300520068,108595.0
2025-07-08 17:35:00,BUY,108903.91,8.833107505545227e-05,9.625374672845927,0.005775224803707556,,,
2025-07-08 20:10:00,SELL,108844.31,8.833107505545227e-05,9.608566315019333,0.005768600949581348,-0.011033133022886332,-0.05472714432384092,108903.91
2025-07-08 20:50:00,BUY,108940.39,8.82999543632449e-05,9.62520658926766,0.005775123953560596,,,
2025-07-08 21:25:00,SELL,108773.81,8.82999543632449e-05,9.598959625440921,0.005762833475349762,-0.020471839873179576,-0.15290931122974846,108940.39
2025-07-09 00:50:00,BUY,108553.61,8.861215350790834e-05,9.624944119629392,0.005774966471777635,,,
2025-07-09 03:45:00,SELL,108694.03,8.861215350790834e-05,9.625833104510141,0.005778967243051916,0.006663951352527064,0.129355440136904,108553.61
2025-07-09 04:10:00,BUY,108837.7,8.838093820130811e-05,9.6249530094782,0.005774971805686919,,,
2025-07-09 04:45:00,SELL,108678.0,8.838093820130811e-05,9.599300563680657,0.005763038161105058,-0.0198774739918548,-0.1467322444336816,108837.7
2025-07-09 05:50:00,BUY,108763.37,8.843898149835936e-05,9.624696485020225,0.0057748178910121345,,,
2025-07-09 09:55:00,SELL,109156.0,8.843898149835936e-05,9.647853277156253,0.005792187278660948,0.028931610027040477,0.36099469885863655,108763.37
2025-07-09 12:05:00,BUY,109139.41,8.813638534521876e-05,9.624928052941586,0.005774956831764951,,,
2025-07-09 13:30:00,SELL,109145.99,8.813638534521876e-05,9.61396119370528,0.005771839820115236,-0.005191902404542148,0.006028986229632124,109139.41
2025-07-09 14:00:00,BUY,109450.72,8.788469818488733e-05,9.624818384349222,0.005774891030609533,,,
2025-07-09 20:15:00,SELL,111217.43,8.788469818488733e-05,9.768445682287764,0.005864586161069299,0.1494021889691517,1.6141602357663722,109450.72
2025-07-09 21:40:00,BUY,111177.19,8.653284819066041e-05,9.626254657328607,0.005775752794397164,,,
2025-07-09 23:00:00,SELL,111192.3,8.653284819066041e-05,9.616013344020846,0.005773071849522221,-0.004465560513363442,0.013590917345545956,111177.19
2025-07-10 00:45:00,BUY,111115.22,8.658018724031698e-05,9.62615224419553,0.005775691346517318,,,
2025-07-10 01:00:00,SELL,110980.0,8.658018724031698e-05,9.602903978422418,0.005765201507958226,-0.01747257442659489,-0.12169349977437939,111115.22
2025-07-10 01:55:00,BUY,111157.01,8.654554678720557e-05,9.6259197615378,0.005775551856922679,,,
2025-07-10 04:00:00,SELL,111125.01,8.654554678720557e-05,9.611604327332374,0.005770424851310211,-0.008539882348502559,-0.02878810792049912,111157.01
2025-07-10 04:20:00,BUY,111260.33,8.646389185823398e-05,9.625776607195744,0.005775465964317446,,,
2025-07-10 05:00:00,SELL,111180.32,8.646389185823398e-05,9.607315315344701,0.005767849899146309,-0.01268582588672551,-0.07191242377224188,111260.33
2025-07-10 07:20:00,BUY,111165.25,8.653618499558692e-05,9.625591994277237,0.005775355196566342,,,
2025-07-10 07:40:00,SELL,111054.28,8.653618499558692e-05,9.604447590400529,0.005766128231179024,-0.015369048680140551,-0.09982436058030829,111165.25
2025-07-10 09:20:00,BUY,111039.99,8.663190011011641e-05,9.62538055023847,0.005775228330143082,,,
2025-07-10 09:25:00,SELL,110708.63,8.663190011011641e-05,9.585144436102544,0.005754539385292702,-0.03446088580578177,-0.2984150124653294,111039.99
2025-07-10 10:05:00,BUY,111095.11,8.65852979684133e-05,9.62497818909711,0.005774986913458266,,,
2025-07-10 20:15:00,SELL,115316.08,8.65852979684133e-05,9.978686341060975,0.005990806288409631,0.35948313887732297,3.7994201544964503,111095.11
2025-07-10 21:15:00,BUY,115951.81,8.298911557701755e-05,9.628515270616749,0.005777109162370049,,,
2025-07-11 03:05:00,SELL,117476.06,8.298911557701755e-05,9.743384780280124,0.005849540592523588,0.12064661882574512,1.3145547275199931,115951.81
2025-07-11 03:20:00,BUY,117876.9,8.164352954085114e-05,9.629663965713384,0.00577779837942803,,,
2025-07-11 03:55:00,SELL,117632.15,8.164352954085114e-05,9.598141571130745,0.0057623423480873,-0.02574459620321079,-0.2076318600166784,117876.9
2025-07-11 04:10:00,BUY,117900.0,8.162486117491515e-05,9.629348741767558,0.005777609245060534,,,
2025-07-11 06:35:00,SELL,118083.33,8.162486117491515e-05,9.6327522970707,0.005783121250993016,0.00918116454820428,0.15549618320610836,117900.0
2025-07-11 08:05:00,BUY,118235.01,8.139387096642694e-05,9.62938277732059,0.005777629666392353,,,
2025-07-11 08:20:00,SELL,117751.03,8.139387096642694e-05,9.578461614698677,0.00575052728519032,-0.04514353295552098,-0.409337302039384,118235.01
2025-07-11 10:00:00,BUY,117839.39,8.166281445919699e-05,9.62887356569437,0.005777324139416622,,,
2025-07-11 11:05:00,SELL,117644.22,8.166281445919699e-05,9.601393815190917,0.005764294866034171,-0.021702426364035077,-0.16562373583230383,117839.39
2025-07-11 13:00:00,BUY,117688.01,8.176552232405342e-05,9.628598768189336,0.005777159260913601,,,
2025-07-11 16:55:00,SELL,117692.52,8.176552232405342e-05,9.617416457211243,0.005773914222860462,-0.005405151717178924,0.0038321660804777934,117688.01
2025-07-11 19:10:00,BUY,117654.69,8.17877285887414e-05,9.628486945079555,0.005777092167047733,,,
2025-07-11 19:40:00,SELL,117522.27,8.17877285887414e-05,9.60611239417965,0.0057671277131356715,-0.016597458732857007,-0.11254969946374278,117654.69
2025-07-11 21:05:00,BUY,117604.29,8.182087780684541e-05,9.628263199570554,0.005776957919742332,,,
2025-07-12 00:45:00,SELL,117681.4,8.182087780684541e-05,9.623018172268774,0.005777277269723098,0.0005319306179618621,0.06556733602150108,117604.29
2025-07-12 02:00:00,BUY,117719.99,8.174001563241687e-05,9.628210749297537,0.005776926449578522,,,
2025-07-12 03:40:00,SELL,117692.2,8.174001563241687e-05,9.614390170452843,0.005772097360688119,-0.00804365239511462,-0.023606865749825623,117719.99
2025-07-12 04:15:00,BUY,117867.7,8.163640844763225e-05,9.62807254350909,0.005776843526105454,,,
2025-07-12 04:40:00,SELL,117765.91,8.163640844763225e-05,9.608217538409118,0.005768391557980259,-0.014078161573864989,-0.08635953700631607,117867.7
2025-07-12 04:50:00,BUY,117929.65,8.15918411448013e-05,9.62787399345809,0.005776724396074854,,,
2025-07-12 07:10:00,SELL,117959.58,8.15918411448013e-05,9.61876458927976,0.0057747235877204876,-0.0033326797822557097,0.02537953771592434,117929.65
2025-07-12 10:15:00,BUY,117580.01,8.183369120037203e-05,9.627782899416305,0.005776669739649782,,,
2025-07-12 10:30:00,SELL,117410.15,8.183369120037203e-05,9.602341095314024,0.005764863575333615,-0.019665134362631065,-0.14446333181975457,117580.01
2025-07-12 13:10:00,BUY,117371.55,8.197686717340324e-05,9.627528481375283,0.005776517088825169,,,
2025-07-12 16:15:00,SELL,117452.7,8.197686717340324e-05,9.622627344425343,0.005777042632234546,0.000875380138886328,0.0691394124044491,117371.55
2025-07-12 17:35:00,BUY,117555.5,8.18481736909271e-05,9.627479470005785,0.0057764876820034705,,,
2025-07-12 18:50:00,SELL,117385.37,8.18481736909271e-05,9.602013485642223,0.0057646668915202455,-0.019689496681557728,-0.1447231307765308,117555.5
2025-07-12 19:50:00,BUY,117420.0,8.194045712209207e-05,9.627224810162149,0.005776334886097289,,,
2025-07-12 20:00:00,SELL,117300.01,8.194045712209207e-05,9.605849469962076,0.005766969863895582,-0.015599005313974956,-0.10218872423778337,117420.0
2025-07-12 20:35:00,BUY,117432.43,8.192996474760925e-05,9.627011056760148,0.005776206634056089,,,
2025-07-12 20:50:00,SELL,117316.1,8.192996474760925e-05,9.605936914964605,0.005767022362396201,-0.015297935161486365,-0.09906122184475548,117432.43
2025-07-12 20:55:00,BUY,117390.77,8.195724617150895e-05,9.626800315342193,0.005776080189205315,,,
2025-07-12 21:05:00,SELL,117339.04,8.195724617150895e-05,9.61101451605645,0.00577007075208512,-0.01000971909653714,-0.04406649688047065,117390.77
2025-07-12 21:20:00,BUY,117387.99,8.195784314796536e-05,9.626642457349336,0.005775985474409601,,,
2025-07-13 01:45:00,SELL,117712.99,8.195784314796536e-05,9.641714269235475,0.005788501662538808,0.02084779736054898,0.2768596685231598,117387.99
2025-07-13 02:15:00,BUY,117847.65,8.16394480463795e-05,9.626793175468196,0.0057760759052809165,,,
2025-07-13 04:15:00,SELL,117819.99,8.16394480463795e-05,9.612987697058493,0.005771255371457971,-0.008029402504421412,-0.02347098138994621,117847.65
2025-07-13 07:05:00,BUY,117900.0,8.160202822401771e-05,9.6266551206841,0.00577599307241046,,,
2025-07-13 11:40:00,SELL,118642.31,8.160202822401771e-05,9.675644257305148,0.005808871877509595,0.05476512969345926,0.6296098388464781,117900.0
2025-07-13 12:00:00,BUY,118874.01,8.093752978504789e-05,9.627145012050311,0.005776287007230187,,,
2025-07-13 12:45:00,SELL,118582.01,8.093752978504789e-05,9.591976325366039,0.0057586409798075075,-0.029392399677041325,-0.2456382181437305,118874.01
2025-07-13 13:40:00,BUY,118758.0,8.101363486407955e-05,9.626793325183469,0.005776075995110081,,,
2025-07-13 13:55:00,SELL,118648.01,8.101363486407955e-05,9.606339295553965,0.005767263935693795,-0.014677953634393504,-0.09261691843918324,118758.0
2025-07-13 14:05:00,BUY,118777.59,8.099855226576193e-05,9.626588784887174,0.005775953270932304,,,
2025-07-13 17:00:00,SELL,118917.37,8.099855226576193e-05,9.626355528366398,0.005779280885551169,0.005542696750156395,0.1176821317893374,118777.59
2025-07-13 19:35:00,BUY,118698.73,8.10523457197105e-05,9.626586452321966,0.0057759518713931795,,,
2025-07-14 05:05:00,SELL,122247.64,8.10523457197105e-05,9.90251290591029,0.005945074788419226,0.28170240545971836,2.9898466478958987,118698.73
2025-07-14 08:30:00,BUY,121804.2,7.900850799420493e-05,9.62934571685785,0.00577760743011471,,,
2025-07-14 09:15:00,SELL,121637.57,7.900850799420493e-05,9.604636679987617,0.005766241753044397,-0.018931429440117498,-0.13680152244338875,121804.2
2025-07-14 09:45:00,BUY,122075.0,7.883121988378664e-05,9.629098626489148,0.005777459175893488,,,
2025-07-14 10:15:00,SELL,121425.96,7.883121988378664e-05,9.566413258428465,0.005743293931415929,-0.05690790888478858,-0.5316731517509675,122075.0
2025-07-14 13:00:00,BUY,120526.03,7.983914088719967e-05,9.62847177280854,0.005777083063685124,,,
2025-07-14 13:30:00,SELL,119905.73,7.983914088719967e-05,9.567426568370133,0.005743902282391514,-0.0552681213747217,-0.5146606089987391,120526.03
2025-07-14 16:25:00,BUY,120104.55,8.011423883584508e-05,9.627861320764156,0.005776716792458493,,,
2025-07-14 19:00:00,SELL,119927.89,8.011423883584508e-05,9.602166863565433,0.005764758973523373,-0.019917740406263817,-0.1470885157972812,120104.55
2025-07-15 01:00:00,BUY,117707.36,8.174363789627474e-05,9.627604376192169,0.005776562625715301,,,
2025-07-15 01:25:00,SELL,117333.05,8.174363789627474e-05,9.585475614254019,0.005754738211479298,-0.03635219931243405,-0.3180005056608165,117707.36
2025-07-15 05:05:00,BUY,117134.02,8.214015687944155e-05,9.627183088572789,0.005776309853143672,,,
2025-07-15 05:50:00,SELL,116779.99,8.214015687944155e-05,9.586571302960227,0.005755396019387769,-0.03483547575941692,-0.3022435326645485,117134.02
2025-07-15 06:20:00,BUY,117000.0,8.223077696183103e-05,9.626776970716662,0.005776066182429997,,,
2025-07-15 07:10:00,SELL,116542.03,8.223077696183103e-05,9.577591670603654,0.005750005005365412,-0.04340923393057672,-0.3914273504273514,117000.0
2025-07-15 07:55:00,BUY,117198.21,8.208751094956911e-05,9.62628511771553,0.005775771070629318,,,
2025-07-15 10:30:00,SELL,117040.0,8.208751094956911e-05,9.601757768168646,0.005764513368922542,-0.018751578476255304,-0.13499352933803885,117198.21
2025-07-15 12:20:00,BUY,116876.0,8.231171686499822e-05,9.626039844220063,0.0057756239065320375,,,
2025-07-15 14:15:00,SELL,117077.71,8.231171686499822e-05,9.631085196332338,0.005782120390033422,0.01082097601880605,0.17258461959684315,116876.0
2025-07-15 17:05:00,BUY,116955.34,8.225630949012281e-05,9.626090297741186,0.005775654178644711,,,
2025-07-15 21:35:00,SELL,117652.66,8.225630949012281e-05,9.671867009128215,0.005806604167977715,0.05155236556567466,0.5962275856750165,116955.34
2025-07-15 23:45:00,BUY,117481.94,8.189149869346848e-05,9.626548064855056,0.005775928838913033,,,
2025-07-16 00:05:00,SELL,117275.63,8.189149869346848e-05,9.59811477466014,0.0057623262605524155,-0.02265736135600349,-0.17560997034948322,117481.94
2025-07-16 00:20:00,BUY,117519.77,8.186271955530492e-05,9.62626373195311,0.005775758239171865,,,
2025-07-16 06:50:00,SELL,118736.25,8.186271955530492e-05,9.714240291397694,0.0058320434008791435,0.09375231768375691,1.035127961873986,117519.77
2025-07-16 08:25:00,BUY,118965.34,8.08753811105741e-05,9.627143497547554,0.005776286098528532,,,
2025-07-16 08:50:00,SELL,118613.43,8.08753811105741e-05,9.587150612268754,0.005755743813649442,-0.034216599180270535,-0.29580884650941486,118965.34
2025-07-16 10:45:00,BUY,118850.02,8.095049140550037e-05,9.626743568694765,0.0057760461412168585,,,
2025-07-16 12:05:00,SELL,118776.37,8.095049140550037e-05,9.609236515550215,0.005769003311316918,-0.011731007003332294,-0.06196885789334216,118850.02
2025-07-16 12:15:00,BUY,119203.02,8.070930213902653e-05,9.626568498163321,0.005775941098897992,,,
2025-07-16 15:20:00,SELL,119182.83,8.070930213902653e-05,9.613391538432483,0.005771497821752541,-0.007401018631940204,-0.016937490342109056,119203.02
2025-07-16 16:20:00,BUY,119597.79,8.044179467303594e-05,9.626436728566011,0.005775862037139606,,,
2025-07-16 17:50:00,SELL,119297.64,8.044179467303594e-05,9.590758352100645,0.005757909757114655,-0.029902514428226112,-0.250966175880001,119597.79
