timestamp,type,price,qty,usdt,fee,pnl,pnl_pct,entry_price
2025-01-22 22:40:00,BUY,103032.08,9.483988583667702e-05,9.77741715500838,0.005866450293005027,,,
2025-01-22 23:05:00,SELL,105041.55,9.483988583667702e-05,9.956151332941536,0.00597727716606456,0.1846006282261623,1.9503343036460112,103032.08
2025-01-23 00:20:00,BUY,105139.18,9.295618411794384e-05,9.779204496787711,0.005867522698072627,,,
2025-01-23 00:50:00,SELL,105286.94,9.295618411794384e-05,9.781199936546994,0.0058722433079129435,0.007862962457355849,0.14053752369003575,105139.18
2025-01-23 01:35:00,BUY,105217.31,9.28873482558582e-05,9.779224451185303,0.005867534670711182,,,
2025-01-23 03:35:00,SELL,104846.04,9.28873482558582e-05,9.7330273083492,0.005843322378436582,-0.04032960816539166,-0.3528601900200681,105217.31
2025-01-23 04:10:00,BUY,103917.65,9.404461342485216e-05,9.778762479756942,0.005867257487854165,,,
2025-01-23 05:30:00,SELL,103325.34,9.404461342485216e-05,9.711361342297039,0.005830314994374848,-0.061533879972047956,-0.5699801717994948,103917.65
2025-01-23 07:10:00,BUY,103982.79,9.397922113170183e-05,9.778088468382343,0.005866853081029405,,,
2025-01-23 08:40:00,SELL,103720.0,9.397922113170183e-05,9.741676300890646,0.005848514889468068,-0.030545314410668212,-0.2527245133545596,103982.79
2025-01-23 14:00:00,BUY,104687.09,9.334348401602721e-05,9.777724346707426,0.005866634608024455,,,
2025-01-23 14:25:00,SELL,105121.02,9.334348401602721e-05,9.806474832768405,0.005887417350071086,0.03461712066900269,0.4145019218702206,104687.09
2025-01-23 14:45:00,BUY,104726.0,9.33115467453841e-05,9.778011851568037,0.0058668071109408216,,,
2025-01-23 15:10:00,SELL,104965.78,9.33115467453841e-05,9.78864257556342,0.005876711572281422,0.01649753110632446,0.22895937971468294,104726.0
2025-01-23 17:00:00,BUY,105294.88,9.28084184901745e-05,9.778118158807992,0.005866870895284795,,,
2025-01-23 19:15:00,SELL,105447.72,9.28084184901745e-05,9.780564264918786,0.005871861675956846,0.008312977006079691,0.14515425631331408,105294.88
2025-01-23 20:45:00,BUY,105072.1,9.300542897969276e-05,9.778142619869099,0.005866885571921459,,,
2025-01-23 22:05:00,SELL,106222.0,9.300542897969276e-05,9.873295143474676,0.005927533606248554,0.10101940917749985,1.0943913750653067,105072.1
2025-01-24 02:10:00,BUY,106524.0,9.174671143233538e-05,9.779094145105157,0.005867456487063094,,,
2025-01-24 04:45:00,SELL,105320.26,9.174671143233538e-05,9.656989829697213,0.005797672501319119,-0.11623685892087998,-1.1300176486050142,106524.0
2025-01-24 23:45:00,BUY,104746.84,9.329165804037531e-05,9.777873101951077,0.005866723861170645,,,
2025-01-25 00:45:00,SELL,104774.68,9.329165804037531e-05,9.76873885567904,0.005864762170709849,-0.0032675224108658085,0.026578367423777664,104746.84
2025-01-25 04:30:00,BUY,104922.79,9.313434279085281e-05,9.777781759488356,0.005866669055693013,,,
2025-01-25 05:25:00,SELL,105218.09,9.313434279085281e-05,9.793538011261687,0.005879650597115281,0.021622920829024395,0.2814450511657219,104922.79
2025-01-25 06:25:00,BUY,105008.86,9.305950524948928e-05,9.77793932200609,0.005866763593203653,,,
2025-01-25 08:45:00,SELL,104690.01,9.305950524948928e-05,9.736555094842984,0.005845440321098449,-0.03551746356990115,-0.3036410451461008,105008.86
2025-01-25 12:50:00,BUY,105055.14,9.301457277051477e-05,9.777525479734459,0.005866515287840675,,,
2025-01-25 13:10:00,SELL,105176.35,9.301457277051477e-05,9.777063500855645,0.005869759956487279,0.005404536409027827,0.11537750556517883,105055.14
2025-01-25 14:00:00,BUY,105000.93,9.306255046912159e-05,9.777520859945671,0.005866512515967402,,,
2025-01-25 15:30:00,SELL,105150.12,9.306255046912159e-05,9.77966702632459,0.005871323009600514,0.00801267889488777,0.14208445582339352,105000.93
2025-01-25 15:50:00,BUY,104985.73,9.307622851426089e-05,9.77754232160946,0.005866525392965675,,,
2025-01-25 18:20:00,SELL,104715.29,9.307622851426089e-05,9.74065635842051,0.005847902556586258,-0.03101943779598315,-0.25759691340909124,104985.73
2025-01-26 02:10:00,BUY,105093.74,9.297706179169553e-05,9.777173461977572,0.005866304077186543,,,
2025-01-26 06:00:00,SELL,104616.78,9.297706179169553e-05,9.721124642017111,0.005836176491104929,-0.05018251588327338,-0.45384244580124977,105093.74
2025-01-26 22:40:00,BUY,100940.4,9.679718929183657e-05,9.776612973777967,0.00586596778426678,,,
2025-01-27 02:25:00,SELL,99586.24,9.679718929183657e-05,9.633884323267782,0.00578380087448536,-0.1368626827259174,-1.3415441191039357,100940.4
2025-01-27 04:55:00,BUY,101472.39,9.62756526761664e-05,9.775185687272865,0.005865111412363719,,,
2025-01-27 05:30:00,SELL,101651.04,9.62756526761664e-05,9.78064830907837,0.005871912132726658,0.011327733217868285,0.17605774339206376,101472.39
2025-01-27 07:55:00,BUY,102038.15,9.574237840751549e-05,9.77524031349092,0.005865144188094552,,,
2025-01-27 09:40:00,SELL,101770.93,9.574237840751549e-05,9.737944616410202,0.005846274534566861,-0.03143055289262442,-0.2618824429882365,102038.15
2025-01-27 13:45:00,BUY,102852.06,9.498110622292057e-05,9.774867356520113,0.005864920413912068,,,
2025-01-27 14:35:00,SELL,103025.84,9.498110622292057e-05,9.779636947793971,0.00587130495164737,0.010634511687770853,0.16896112727348275,102852.06
2025-01-27 15:05:00,BUY,102857.83,9.497624151123344e-05,9.774915052432853,0.005864949031459711,,,
2025-01-27 15:45:00,SELL,102976.23,9.497624151123344e-05,9.774427113222083,0.005868177174237792,0.005377009820691114,0.11511034211006996,102857.83
2025-01-27 16:50:00,BUY,102474.87,9.53311307146515e-05,9.774910173040745,0.005864946103824447,,,
2025-01-27 17:15:00,SELL,102779.98,9.53311307146515e-05,9.79225282920433,0.00587887902493756,0.023207602267410365,0.2977412901328888,102474.87
2025-01-27 18:05:00,BUY,102714.65,9.511027442962243e-05,9.77508359960238,0.005865050159761428,,,
2025-01-27 18:30:00,SELL,102877.49,9.511027442962243e-05,9.77883548274682,0.005870823783918442,0.009616933304201325,0.15853629448185927,102714.65
2025-01-27 18:50:00,BUY,102693.47,9.51302555631119e-05,9.775121118433825,0.005865072671060295,,,
2025-01-27 20:30:00,SELL,102800.0,9.51302555631119e-05,9.77352263772477,0.005867634163132742,0.004266591962005961,0.1037359045321955,102693.47
2025-01-27 21:00:00,BUY,102592.37,9.522384628161489e-05,9.775105133626734,0.0058650630801760405,,,
2025-01-27 21:50:00,SELL,102580.26,9.522384628161489e-05,9.762226057622227,0.005860852145860853,-0.007014012924331681,-0.011803996729971813,102592.37
2025-01-27 23:25:00,BUY,102634.0,9.518396785724972e-05,9.774976342866688,0.005864985805720013,,,
2025-01-28 00:10:00,SELL,102447.99,9.518396785724972e-05,9.74555534348752,0.005850843712319904,-0.023556013573447387,-0.18123623750413584,102634.0
2025-01-28 16:25:00,BUY,102658.5,9.515838750413429e-05,9.774682132872895,0.005864809279723737,,,
2025-01-28 17:45:00,SELL,102647.28,9.515838750413429e-05,9.761888996697483,0.0058606497878912235,-0.006928326895687675,-0.010929440815910192,102658.5
2025-01-28 19:45:00,BUY,102505.48,9.529919248210179e-05,9.774554201511142,0.005864732520906685,,,
2025-01-28 21:35:00,SELL,102040.0,9.529919248210179e-05,9.718495003113143,0.0058345977605242,-0.05019446587709275,-0.45410255139529704,102505.48
2025-01-29 01:20:00,BUY,102406.98,9.538538499388858e-05,9.773993609527164,0.0058643961657162975,,,
2025-01-29 01:55:00,SELL,102824.99,9.538538499388858e-05,9.802116457387857,0.005884800754885645,0.03398724402640951,0.40818506707258567,102406.98
2025-01-29 04:25:00,BUY,103909.49,9.40088366625894e-05,9.774274838005772,0.005864564902803462,,,
2025-01-29 05:55:00,SELL,103906.57,9.40088366625894e-05,9.762274885839533,0.005860881460379948,-0.006135387263434211,-0.0028101379383136745,103909.49
2025-01-29 07:05:00,BUY,103823.56,9.408548835718036e-05,9.774154838484108,0.005864492903090464,,,
2025-01-29 08:30:00,SELL,104094.71,9.408548835718036e-05,9.787925344773617,0.005876280975449439,0.01963499919260059,0.26116422900544806,103823.56
2025-01-29 09:25:00,BUY,104046.59,9.388513326598089e-05,9.774292543547004,0.005864575526128202,,,
2025-01-29 09:50:00,SELL,104360.13,9.388513326598089e-05,9.791985993877466,0.005878718827623053,0.02355802585659106,0.3013457721199783,104046.59
2025-01-29 13:10:00,BUY,105029.96,9.300779317028662e-05,9.774469478050309,0.005864681686830185,,,
2025-01-29 13:25:00,SELL,105487.88,9.300779317028662e-05,9.805308208057008,0.005886716955007209,0.036703411693530086,0.4359898832675917,105029.96
2025-01-29 13:50:00,BUY,105212.76,9.284912779240053e-05,9.774777865350377,0.005864866719210225,,,
2025-01-29 15:20:00,SELL,105132.07,9.284912779240053e-05,9.755564149908093,0.0058568526015057585,-0.013348848723072848,-0.0766922187004578,105212.76
2025-01-29 17:30:00,BUY,105203.04,9.285588113004182e-05,9.774585728195953,0.005864751436917571,,,
2025-01-29 18:10:00,SELL,105332.69,9.285588113004182e-05,9.774891285902497,0.005868455845048527,0.0061703091434619495,0.12323788362010142,105203.04
2025-01-29 18:30:00,BUY,105118.75,9.293036713719251e-05,9.77458878377302,0.005864753270263811,,,
2025-01-29 19:00:00,SELL,105321.92,9.293036713719251e-05,9.781732130378101,0.00587256281591641,0.013008099875346346,0.19327665140614614,105118.75
2025-01-29 19:30:00,BUY,105157.6,9.289671332465485e-05,9.77466021723907,0.005864796130343442,,,
2025-01-29 20:40:00,SELL,105290.82,9.289671332465485e-05,9.775302418585081,0.005868702672754701,0.006506997476355636,0.12668604076167692,105157.6
2025-01-29 21:20:00,BUY,104879.99,9.314266562448164e-05,9.77466663925253,0.0058647999835515175,,,
2025-01-29 22:00:00,SELL,105065.86,9.314266562448164e-05,9.780242597968682,0.0058716685599171595,0.01144075869970429,0.17722160347268848,104879.99
2025-01-29 22:50:00,BUY,105498.3,9.259729839628115e-05,9.774722398839693,0.005864833439303815,,,
2025-01-29 23:50:00,SELL,105948.73,9.259729839628115e-05,9.804679826817113,0.005886339699910214,0.03582226141672429,0.42695474713809894,105498.3
2025-01-30 00:10:00,BUY,105732.01,9.239545299418402e-05,9.775021973119467,0.00586501318387168,,,
2025-01-30 01:20:00,SELL,105300.01,9.239545299418402e-05,9.723404578967562,0.005837545274545264,-0.04575238096803247,-0.40858014521808483,105732.01
2025-01-30 03:50:00,BUY,105653.05,9.245962227970173e-05,9.774505799177948,0.005864703479506768,,,
2025-01-30 06:00:00,SELL,105243.66,9.245962227970173e-05,9.724950577502792,0.0058384734305600115,-0.04369051819564973,-0.38748526426828134,105653.05
2025-01-30 23:35:00,BUY,105240.0,9.281780540491277e-05,9.774010246961197,0.005864406148176717,,,
2025-01-31 05:10:00,SELL,102132.6,9.281780540491277e-05,9.474035958022414,0.005687834275378676,-0.2941098827906057,-2.9526795895096867,105240.0
2025-02-02 23:30:00,BUY,98206.23,9.943511626267871e-05,9.771010504071809,0.005862606302443085,,,
2025-02-03 00:45:00,SELL,98803.99,9.943511626267871e-05,9.818691481126825,0.005894751739719927,0.05354358335745957,0.6086782885362867,98206.23
2025-02-03 01:00:00,BUY,98151.52,9.949539672390252e-05,9.771487313842359,0.0058628923883054145,,,
2025-02-03 01:15:00,SELL,99302.0,9.949539672390252e-05,9.874163830345681,0.0059280551312861805,0.1085394088916285,1.172146901036271,98151.52
2025-02-03 06:00:00,BUY,101606.4,9.612239554358768e-05,9.772514079007392,0.005863508447404435,,,
2025-02-03 07:30:00,SELL,101583.35,9.612239554358768e-05,9.758576288373103,0.005858660969605625,-0.008074282186884219,-0.022685578861162643,101606.4
2025-02-03 08:15:00,BUY,101080.01,9.66215899294073e-05,9.77237470110105,0.00586342482066063,,,
2025-02-03 09:05:00,SELL,101540.98,9.66215899294073e-05,9.805164300031793,0.005886630558354087,0.03865302375140445,0.4560446719385971,101080.01
2025-02-03 09:30:00,BUY,101271.74,9.64418995420845e-05,9.772702597090356,0.005863621558254213,,,
2025-02-03 13:40:00,SELL,99575.19,9.64418995420845e-05,9.597458538581458,0.005761932282518386,-0.1693804369506431,-1.6752452362327368,101271.74
2025-02-04 20:05:00,BUY,98380.0,9.925886955083721e-05,9.770950156505268,0.0058625700939031605,,,
2025-02-04 20:45:00,SELL,98335.67,9.925886955083721e-05,9.75483102825974,0.005856412464434505,-0.010256558151624517,-0.04505997153893245,98380.0
2025-02-04 22:20:00,BUY,98292.27,9.934582334748888e-05,9.770788965222815,0.005862473379133689,,,
2025-02-05 00:10:00,SELL,97949.99,9.934582334748888e-05,9.725083849986245,0.00583855344205698,-0.03984264185743669,-0.34822677307177746,98292.27
2025-02-05 14:30:00,BUY,98136.48,9.949887865268867e-05,9.77033191407045,0.005862199148442269,,,
2025-02-05 15:00:00,SELL,98274.11,9.949887865268867e-05,9.772296847343624,0.005866898247354586,0.007827132421615701,0.14024346501933294,98136.48
2025-02-05 15:55:00,BUY,97979.61,9.965838149861116e-05,9.77035156340318,0.005862210938041908,,,
2025-02-05 16:35:00,SELL,98656.79,9.965838149861116e-05,9.826076829639216,0.005899185609149019,0.0615874771740792,0.6911438002253664,97979.61
2025-02-05 18:35:00,BUY,98739.14,9.889742072673412e-05,9.77090881606554,0.005862545289639324,,,
2025-02-05 19:10:00,SELL,99115.76,9.889742072673412e-05,9.796411641559581,0.005881375810422002,0.03136537078368029,0.3814292893375366,98739.14
2025-02-05 19:40:00,BUY,98515.48,9.912453500722817e-05,9.77116384432048,0.0058626983065922875,,,
2025-02-05 20:55:00,SELL,98637.07,9.912453500722817e-05,9.771487286006481,0.00586641221893525,0.006186139992594875,0.12342222765397992,98515.48
2025-02-05 21:40:00,BUY,98163.97,9.947951757136654e-05,9.77116707873734,0.005862700247242404,,,
2025-02-05 21:55:00,SELL,98651.82,9.947951757136654e-05,9.807947159860607,0.0058883012766823735,0.04264278137050859,0.49697460279979083,98163.97
2025-02-06 10:55:00,BUY,97324.77,0.00010034107410293232,9.771534879548573,0.005862920927729143,,,
2025-02-06 11:25:00,SELL,97513.82,0.00010034107410293232,9.778770653816796,0.005870784863208002,0.013098695195951748,0.194246541759105,97324.77
2025-02-06 12:10:00,BUY,97450.0,0.00010021287093841848,9.771607237291256,0.005862964342374754,,,
2025-02-06 16:05:00,SELL,97121.99,0.00010021287093841848,9.727033725082878,0.005839724069491421,-0.03871054786600325,-0.33659312467931735,97450.0
2025-02-06 18:20:00,BUY,97261.51,0.00010040250048830077,9.771161502169171,0.005862696901301502,,,
2025-02-06 18:30:00,SELL,97546.19,0.00010040250048830077,9.788005060273415,0.005876328833464127,0.022706255005545017,0.2926954352240754,97261.51
2025-02-06 20:35:00,BUY,97627.07,0.00010002827227927217,9.771329937750215,0.005862797962650128,,,
2025-02-06 21:05:00,SELL,98338.0,0.00010002827227927217,9.830678291255426,0.005901948143639439,0.06521115146786194,0.7282099114518062,97627.07
2025-02-06 22:25:00,BUY,98875.0,9.877178525646012e-05,9.771923421285267,0.00586315405277116,,,
2025-02-07 01:40:00,SELL,97892.49,9.877178525646012e-05,9.66321459089987,0.005801409600300102,-0.10284567633262576,-0.9936890012642172,98875.0
2025-02-07 02:15:00,BUY,97758.95,9.988828471645434e-05,9.770836332981414,0.005862501799788848,,,
2025-02-07 06:20:00,SELL,96062.76,9.988828471645434e-05,9.589786994935503,0.0057573265929170515,-0.1751868362461213,-1.7350738730315765,97758.95
2025-02-08 03:25:00,BUY,96452.0,0.00010122303761557246,9.769025839600955,0.005861415503760572,,,
2025-02-08 04:25:00,SELL,96560.7,0.00010122303761557246,9.768302867865035,0.005864500420971603,0.0051384437678407835,0.11269854435366512,96452.0
2025-02-08 07:20:00,BUY,96444.74,0.00010123058239067951,9.769018609883595,0.005861411165930156,,,
2025-02-08 08:10:00,SELL,96486.75,0.00010123058239067951,9.761549449546605,0.005860445937290337,-0.001607749171059325,0.04355862227426271,96444.74
2025-02-08 11:40:00,BUY,97000.01,0.00010065032521057737,9.768943918280225,0.0058613663509681346,,,
2025-02-08 14:55:00,SELL,97113.29,0.00010065032521057737,9.768619530236649,0.005864690532461466,0.005536978307391749,0.11678349311510261,97000.01
2025-02-08 16:00:00,BUY,97138.37,0.0001005069295479752,9.768940674399788,0.005861364404639873,,,
2025-02-08 18:00:00,SELL,96902.73,0.0001005069295479752,9.733552219602192,0.005843637514269877,-0.029527090392955202,-0.2425817933737198,97138.37
2025-02-09 08:25:00,BUY,96593.22,0.00010107050616780245,9.768586789851812,0.005861152073911086,,,
2025-02-09 10:35:00,SELL,96007.41,0.00010107050616780245,9.697695414045002,0.0058221105147358435,-0.06503022373289724,-0.6064711374152323,96593.22
2025-02-09 12:10:00,BUY,96849.06,0.00010079619925446967,9.767877876093744,0.005860726725656245,,,
2025-02-09 12:30:00,SELL,97047.31,0.00010079619925446967,9.776130795872763,0.005869199997522171,0.014113646504675614,0.2046999733399581,96849.06
2025-02-09 13:35:00,BUY,96835.73,0.00010081092618446063,9.767960405291534,0.00586077624317492,,,
2025-02-09 14:25:00,SELL,97353.8,0.00010081092618446063,9.808438149529398,0.005888596047346047,0.04633852048103826,0.5349988067421054,96835.73
2025-02-09 17:00:00,BUY,97532.01,0.00010009538574693859,9.768365182733913,0.0058610191096403474,,,
2025-02-09 17:30:00,SELL,97788.0,0.00010009538574693859,9.782254704872777,0.005872876548852978,0.019750541248505726,0.2624676759968397,97532.01
2025-02-09 18:05:00,BUY,97775.75,9.984728294601194e-05,9.768504077955301,0.00586110244677318,,,
2025-02-09 21:05:00,SELL,97756.01,9.984728294601194e-05,9.754815586949086,0.005856403194085902,-0.007827388559441317,-0.020189055057113076,97775.75
2025-02-10 01:40:00,BUY,97211.99,0.00010042491849749615,9.76836719304524,0.005861020315827144,,,
2025-02-10 02:20:00,SELL,97549.99,0.00010042491849749615,9.790571925304455,0.0058778698771089375,0.028065752575043845,0.3476937361327548,97211.99
2025-02-10 03:00:00,BUY,97423.0,0.00010020968443615584,9.768589240367831,0.005861153544220698,,,
2025-02-10 04:05:00,SELL,97469.4,0.00010020968443615584,9.761517389491738,0.005860426689708868,-0.0012106973318726233,0.0476273569896166,97423.0
2025-02-10 09:35:00,BUY,97886.48,9.973448233858193e-05,9.76851852185907,0.005861111113115441,,,
2025-02-10 11:55:00,SELL,97771.44,9.973448233858193e-05,9.745333245524185,0.0058507103735386335,-0.01732416522176905,-0.11752389093978412,97886.48
2025-02-10 15:20:00,BUY,98268.97,9.934393020598734e-05,9.76828666909572,0.005860972001457432,,,
2025-02-10 18:45:00,SELL,98071.56,9.934393020598734e-05,9.736968523305201,0.00584568852709938,-0.025457173789062537,-0.2008874215329656,98268.97
2025-02-10 19:30:00,BUY,97950.0,9.966424403823617e-05,9.767973487637816,0.005860784092582689,,,
2025-02-10 20:10:00,SELL,97850.0,9.966424403823617e-05,9.746294991373922,0.005851287767484845,-0.01581771217131056,-0.10209290454313426,97950.0
2025-02-11 15:15:00,BUY,95962.26,0.0001017264083677643,9.767756702675177,0.005860654021605106,,,
2025-02-11 15:30:00,SELL,96250.0,0.0001017264083677643,9.785292105314076,0.005874700083238388,0.023396056660503817,0.2998470440358587,95962.26
2025-02-11 16:30:00,BUY,96176.53,0.00010150159604913532,9.767932056701566,0.005860759234020939,,,
2025-02-11 17:55:00,SELL,96186.66,0.00010150159604913532,9.75724164893034,0.005857859705181313,-0.0048296485372052445,0.010532715206095142,96176.53
2025-02-11 18:10:00,BUY,96000.01,0.00010168711917355299,9.767825152623853,0.0058606950915743115,,,
2025-02-11 18:30:00,SELL,96216.0,0.00010168711917355299,9.778057501687533,0.005870356715041544,0.016093044155255143,0.22498955989692632,96000.01
2025-02-11 19:15:00,BUY,96086.4,0.00010159675791401095,9.76792747611449,0.005860756485668694,,,
2025-02-11 20:40:00,SELL,96300.0,0.00010159675791401095,9.777897526446983,0.005870260672271552,0.015830806818161847,0.22229993006294943,96086.4
2025-02-12 01:30:00,BUY,96953.39,0.00010068927306525171,9.768027176617815,0.0058608163059706885,,,
2025-02-12 02:55:00,SELL,96865.48,0.00010068927306525171,9.747462777456887,0.0058519888597900055,-0.014703582854957986,-0.09067243548678751,96953.39
2025-02-12 04:00:00,BUY,97127.83,0.00010050632079092708,9.767821532626208,0.005860692919575724,,,
2025-02-12 04:35:00,SELL,97385.48,0.00010050632079092708,9.781983579482457,0.0058727137759550475,0.02002273977582547,0.2652689759464349,97127.83
2025-02-12 05:35:00,BUY,97466.67,0.00010015836567724036,9.76796315309477,0.005860777891856862,,,
2025-02-12 05:50:00,SELL,97949.99,0.00010015836567724036,9.804624609952135,0.005886306549901222,0.042522234749222676,0.49588233598214343,97466.67
2025-02-12 06:45:00,BUY,97744.01,9.987792366818945e-05,9.768329767663344,0.005860997860598006,,,
2025-02-12 09:10:00,SELL,98016.62,9.987792366818945e-05,9.783822672679586,0.005873817894344358,0.02135390287683947,0.27890200125818515,97744.01
2025-02-12 09:30:00,BUY,97799.17,9.98231744287347e-05,9.768484696713505,0.005861090818028103,,,
2025-02-12 16:40:00,SELL,96206.85,9.98231744287347e-05,9.597910964887843,0.0057622039012734695,-0.16471264100763428,-1.6281528769620361,97799.17
2025-02-13 08:55:00,BUY,96479.45,0.00010117096326751047,9.76677895939525,0.005860067375637149,,,
2025-02-13 11:00:00,SELL,96717.53,0.00010117096326751047,9.779134671549368,0.005871003404972605,0.01821577952975595,0.2467675758931065,96479.45
2025-02-13 11:45:00,BUY,96897.51,0.00010073574001031484,9.766902516516792,0.005860141509910074,,,
2025-02-13 12:40:00,SELL,96846.99,0.00010073574001031484,9.750099633498309,0.005853571923252937,-0.010942741508573661,-0.05213756266800821,96897.51
2025-02-13 12:55:00,BUY,96634.8,0.0001010078610086014,9.766734487686607,0.005860040692611964,,,
2025-02-13 13:30:00,SELL,96801.95,0.0001010078610086014,9.771891256215005,0.005866654746576949,0.011016809221009893,0.1729708138268969,96634.8
2025-02-13 14:00:00,BUY,96681.81,0.00010095928058999587,9.766786055371892,0.005860071633223134,,,
2025-02-13 14:20:00,SELL,96834.29,0.00010095928058999587,9.770454462690124,0.005865792152905818,0.00952847895145581,0.15771322444211164,96681.81
2025-02-13 16:10:00,BUY,96799.99,0.0001008364013860064,9.766822739445074,0.0058600936436670435,,,
2025-02-13 16:30:00,SELL,96999.99,0.0001008364013860064,9.77526124812296,0.005868677955647164,0.014298602321554554,0.20661159159210654,96799.99
2025-02-13 18:50:00,BUY,96844.58,0.00010079084426053716,9.766907124531853,0.0058601442747191115,,,
2025-02-13 20:55:00,SELL,96948.9,0.00010079084426053716,9.765698544241712,0.005862936888678234,0.004651563984578999,0.10771898644197996,96844.58
2025-02-14 02:50:00,BUY,98169.94,9.942997725888102e-05,9.766895038728952,0.005860137023237371,,,
2025-02-14 03:40:00,SELL,98188.69,9.942997725888102e-05,9.75704147425105,0.005857739528267591,-0.003993427454664911,0.01909953291200952,98169.94
2025-02-14 04:10:00,BUY,97597.16,0.00010001250472024312,9.766796503084173,0.005860077901850503,,,
2025-02-14 05:00:00,SELL,97394.72,0.00010001250472024312,9.73484547979052,0.005844413936236054,-0.026090945391802123,-0.20742406848724115,97597.16
2025-02-14 07:50:00,BUY,97352.36,0.00010026071383020941,9.766476992851237,0.005859886195710742,,,
2025-02-14 08:20:00,SELL,97470.88,0.00010026071383020941,9.766636506454805,0.005863500003875208,0.006019399799280123,0.12174332496921912,97352.36
2025-02-14 09:50:00,BUY,97682.98,9.992138549453016e-05,9.766478587987272,0.005859887152792363,,,
2025-02-14 10:20:00,SELL,97839.04,9.992138549453016e-05,9.770346704795402,0.005865727459352853,0.009728003960923104,0.15976171079137602,97682.98
2025-02-14 10:55:00,BUY,97723.28,9.988057460611083e-05,9.766517269155353,0.005859910361493211,,,
2025-02-14 11:35:00,SELL,97775.03,9.988057460611083e-05,9.759966682822606,0.005859495707117834,-0.0006906759712528299,0.052955651918355585,97723.28
2025-02-14 11:55:00,BUY,97611.11,9.999468187826211e-05,9.766451763292025,0.005859871057975215,,,
2025-02-14 13:00:00,SELL,97606.71,9.999468187826211e-05,9.754295824484405,0.005856091149380271,-0.0062960677496448625,-0.004507683602813429,97611.11
2025-02-16 22:40:00,BUY,96604.21,0.00010103566299834765,9.76633020390395,0.005859798122342369,,,
2025-02-17 00:35:00,SELL,95623.8,0.00010103566299834765,9.655617183002542,0.005796848418852837,-0.10485322277906484,-1.0148729542946455,96604.21
2025-02-17 09:40:00,BUY,96082.62,0.00010157262509963529,9.765223073694935,0.005859133844216961,,,
2025-02-17 10:30:00,SELL,96207.87,0.00010157262509963529,9.76622265959776,0.005863251546686668,0.006858719747041775,0.13035656188392863,96082.62
2025-02-17 11:20:00,BUY,96200.0,0.00010144879344815209,9.765233069553963,0.0058591398417323776,,,
2025-02-17 14:55:00,SELL,95599.99,0.00010144879344815209,9.692684536971912,0.005819102183493244,-0.06668939274031871,-0.6237110187110133,96200.0
2025-02-17 22:05:00,BUY,95941.32,0.00010171476564714354,9.764507584228143,0.005858704550536885,,,
2025-02-18 03:05:00,SELL,94021.77,0.00010171476564714354,9.557664259898864,0.005738041380767779,-0.20098461977874216,-2.0007542110114835,95941.32
2025-02-18 07:05:00,BUY,95395.56,0.00010227500826552367,9.76243915098485,0.005857463490590909,,,
2025-02-18 07:20:00,SELL,95671.74,0.00010227500826552367,9.778957102477467,0.005870896799566219,0.022375414983207165,0.28951032941156546,95395.56
2025-02-18 08:25:00,BUY,95264.17,0.00010241780060542674,9.762604330499776,0.0058575625982998656,,,
2025-02-18 09:05:00,SELL,95326.06,0.00010241780060542674,9.757227554337597,0.005857851243348567,0.00048078643612115,0.06496671308845646,95264.17
2025-02-18 10:35:00,BUY,95660.0,0.0001019934458749792,9.762550562738154,0.005857530337642892,,,
2025-02-18 13:05:00,SELL,95314.72,0.0001019934458749792,9.715643849367552,0.005832886041245278,-0.04104918303295868,-0.36094501358979597,95660.0
2025-02-18 16:20:00,BUY,95629.99,0.00010202055073630232,9.762081495604448,0.005857248897362668,,,
2025-02-18 17:05:00,SELL,95870.68,0.00010202055073630232,9.774911105319966,0.005868467743838281,0.018686858612880997,0.25168882690460154,95629.99
2025-02-18 20:15:00,BUY,96226.25,0.00010138971918604934,9.762209791701602,0.005857325875020961,,,
2025-02-18 21:00:00,SELL,96409.17,0.00010138971918604934,9.769033734056135,0.005864939203956055,0.012681268229554732,0.19009365947441395,96226.25
2025-02-18 21:25:00,BUY,96111.8,0.00010151116371045463,9.762278031125149,0.005857366818675089,,,
2025-02-18 21:55:00,SELL,96641.46,0.00010151116371045463,9.804300955036986,0.0058861122403664114,0.0478802907305127,0.5510873794893066,96111.8
2025-02-18 22:20:00,BUY,95766.33,0.0001018817432119206,9.762698260364267,0.00585761895621856,,,
2025-02-18 22:55:00,SELL,96392.01,0.0001018817432119206,9.814693658894582,0.0058923516063005285,0.05785301748653282,0.6533402710535039,95766.33
2025-02-18 23:20:00,BUY,95943.74,0.00010169876933524753,9.763218214349571,0.005857930928609742,,,
2025-02-18 23:40:00,SELL,96306.58,0.00010169876933524753,9.78838410848763,0.005876556398931938,0.031023825066668564,0.37817996254888175,95943.74
2025-02-19 00:00:00,BUY,96117.83,0.00010151718772018655,9.763469873290953,0.0058580819239745716,,,
2025-02-19 00:25:00,SELL,96433.97,0.00010151718772018655,9.783831611831781,0.0058738232610557025,0.02621982046480298,0.32890879871091494,96117.83
2025-02-19 01:30:00,BUY,96152.74,0.00010148244643451609,9.76367349067636,0.005858204094405816,,,
2025-02-19 02:35:00,SELL,96016.89,0.00010148244643451609,9.738182478896082,0.005846417337740294,-0.01963280768587161,-0.14128562534984007,96152.74
2025-02-19 04:20:00,BUY,96180.72,0.00010145027537130333,9.763418580558557,0.005858051148335134,,,
