timestamp,type,price,qty,usdt,fee,pnl,pnl_pct,entry_price
2024-12-26 11:55:00,BUY,96335.13,0.00010266803615715413,9.89647649594171,0.005937885897565026,,,
2024-12-26 13:25:00,SELL,96363.47,0.00010266803615715413,9.887512153255523,0.005936068933313302,-0.0030264567886213456,0.029418136457589776,96335.13
2024-12-26 17:55:00,BUY,96286.09,0.00010271939612880054,9.89638685251485,0.005937832111508909,,,
2024-12-26 19:15:00,SELL,96792.09,0.00010271939612880054,9.936459579823605,0.0059654550209067075,0.04601055942026555,0.5255172372250239,96286.09
2024-12-26 20:30:00,BUY,96406.77,0.00010259496825005197,9.896787579787937,0.005938072547872761,,,
2024-12-27 03:20:00,SELL,94750.0,0.00010259496825005197,9.715040717747408,0.005832523945015454,-0.17580878949265433,-1.718520390217413,96406.77
2024-12-27 19:50:00,BUY,94649.99,0.00010448002296778722,9.894970111167531,0.005936982066700518,,,
2024-12-27 21:35:00,SELL,94881.74,0.00010448002296778722,9.907298426598961,0.005947947824654169,0.01826529749813055,0.24484947119381628,94649.99
2024-12-28 02:05:00,BUY,94782.01,0.00010433579471763948,9.895093394321846,0.005937056036593107,,,
2024-12-28 05:00:00,SELL,95156.99,0.00010433579471763948,9.922323206483721,0.005956968104753084,0.033166868198469146,0.3956235998793553,94782.01
2024-12-28 12:00:00,BUY,95064.65,0.00010402845298465832,9.895365692443464,0.005937219415466078,,,
2024-12-28 14:30:00,SELL,95230.0,0.00010402845298465832,9.900685599982374,0.005943977746637407,0.011257126954376417,0.17393426473458412,95064.65
2024-12-30 02:40:00,BUY,94168.86,0.00010501859786965609,9.895418891518855,0.005937251334911312,,,
2024-12-30 03:25:00,SELL,94495.07,0.00010501859786965609,9.917785513140805,0.005954243854197001,0.028303872956861653,0.3464096305296745,94168.86
2024-12-30 04:30:00,BUY,94090.86,0.00010510803251453362,9.895642557735073,0.005937385534641043,,,
2024-12-30 05:55:00,SELL,92784.01,0.00010510803251453362,9.746493333064867,0.005851406843945287,-0.14321183913556368,-1.3889234299697184,94090.86
2024-12-30 17:35:00,BUY,93819.03,0.00010539668311268064,9.894151065488371,0.005936490639293022,,,
2024-12-30 18:05:00,SELL,94187.93,0.00010539668311268064,9.921139154002596,0.005956257246749606,0.03292457915351754,0.39320380950431294,93819.03
2024-12-30 22:30:00,BUY,94996.96,0.0001040926393203076,9.894420946373513,0.005936652567824108,,,
2024-12-31 08:15:00,SELL,94260.0,0.0001040926393203076,9.805885119022793,0.005887063309399316,-0.0825991747828958,-0.7757721931312395,94996.96
2024-12-31 21:55:00,BUY,93789.51,0.00010542329805057246,9.893535588100006,0.005936121352860003,,,
2024-12-31 23:15:00,SELL,94353.45,0.00010542329805057246,9.941083650320916,0.005968231128869871,0.053484183573770494,0.6012825954629706,93789.51
2025-01-01 00:40:00,BUY,93794.67,0.00010542256465192512,9.894011068722216,0.005936406641233329,,,
2025-01-01 01:55:00,SELL,94264.68,0.00010542256465192512,9.931661747100016,0.005962574593015819,0.04358708501903408,0.5011052333783943,93794.67
2025-01-01 07:25:00,BUY,94472.98,0.00010466962027619634,9.894387575505995,0.005936632545303596,,,
2025-01-01 07:55:00,SELL,95045.46,0.00010466962027619634,9.942403183852102,0.005969023324305845,0.0539522408914106,0.6059722049627423,94472.98
2025-01-01 08:55:00,BUY,94776.01,0.00010434002033795791,9.894867731589455,0.005936920638953673,,,
2025-01-01 11:30:00,SELL,95163.45,0.00010434002033795791,9.923398694645183,0.005957613785058145,0.034467883694681234,0.408795432515045,94776.01
2025-01-01 21:10:00,BUY,96577.51,0.00010239667547232562,9.895153041220013,0.005937091824732007,,,
2025-01-01 23:45:00,SELL,97218.92,0.00010239667547232562,9.94892126448938,0.005972936520605991,0.059705315094099376,0.6641401295187704,96577.51
2025-01-02 00:55:00,BUY,96806.44,0.00010216007642692608,9.895690723452706,0.005937414434071623,,,
2025-01-02 02:20:00,SELL,97319.74,0.00010216007642692608,9.936226761002827,0.005965315245749145,0.04647345198419295,0.5302333191882719,96806.44
2025-01-02 04:50:00,BUY,97124.48,0.00010182971817381065,9.896096083828207,0.005937657650296924,,,
2025-01-02 09:15:00,SELL,96999.99,0.00010182971817381065,9.871555155575715,0.005926488986737471,-0.01860327060219369,-0.12817571841825118,97124.48
2025-01-02 10:20:00,BUY,96966.85,0.00010199272394783325,9.895850674545683,0.005937510404727409,,,
2025-01-02 13:30:00,SELL,96857.85,0.00010199272394783325,9.872868679656303,0.005927277574338384,-0.01704448448465179,-0.11240955027414007,96966.85
2025-01-03 01:15:00,BUY,97983.71,0.00010093191492834909,9.895620854596787,0.005937372512758072,,,
2025-01-03 02:35:00,SELL,98900.0,0.00010093191492834909,9.976177086581878,0.005989299831848234,0.08649360449784815,0.935145239958758,97983.71
2025-01-03 03:15:00,BUY,98560.44,0.00010034947653507317,9.896426416916638,0.005937855850149982,,,
2025-01-03 09:00:00,SELL,98040.64,0.00010034947653507317,9.832423907021658,0.005902996141898134,-0.058064654044828856,-0.5273921260903491,98560.44
2025-01-03 09:30:00,BUY,97881.39,0.0001010391139723557,9.895786391817689,0.005937471835090613,,,
2025-01-03 10:10:00,SELL,98215.69,0.0001010391139723557,9.917672120006086,0.005954175777470133,0.027823200023489036,0.34153581186372906,97881.39
2025-01-03 11:25:00,BUY,97957.03,0.00010096332693988488,9.896005249099572,0.005937603149459743,,,
2025-01-03 12:40:00,SELL,98092.63,0.00010096332693988488,9.89781601811931,0.005942254963849895,0.007748372169197992,0.1384280433982184,97957.03
2025-01-04 05:05:00,BUY,98384.52,0.00010052481572076273,9.89602335678977,0.005937614014073862,,,
2025-01-04 10:20:00,SELL,98227.48,0.00010052481572076273,9.868374746119477,0.005924579595428943,-0.02171099665621945,-0.15961860666699207,98384.52
2025-01-04 12:35:00,BUY,98318.63,0.00010058937377952335,9.895746870683068,0.00593744812240984,,,
2025-01-04 20:10:00,SELL,97875.99,0.00010058937377952335,9.839377371425599,0.005907170725290533,-0.05043205113505955,-0.4502096906761205,98318.63
2025-01-05 08:15:00,BUY,98273.39,0.00010062994739252487,9.895183175690493,0.005937109905414295,,,
2025-01-05 09:05:00,SELL,98275.0,0.00010062994739252487,9.88347443515238,0.005933644848000228,-0.005771630632699143,0.0016382868241347755,98273.39
2025-01-05 14:25:00,BUY,99300.09,9.95883190904675e-05,9.895066088285112,0.005937039652971067,,,
2025-01-05 18:45:00,SELL,99196.76,9.95883190904675e-05,9.87291128446795,0.005927303152572313,-0.01621776416419074,-0.10405831454936419,99300.09
2025-01-05 20:20:00,BUY,99157.12,9.972967784383806e-05,9.89484454024694,0.005936906724148163,,,
2025-01-05 21:25:00,SELL,99586.49,9.972967784383806e-05,9.925769528159421,0.00595903713917916,0.0368618946366297,0.4330198376072338,99157.12
2025-01-06 00:05:00,BUY,101883.16,9.706429107471724e-05,9.895153790126065,0.005937092274075639,,,
2025-01-06 03:35:00,SELL,102181.82,9.706429107471724e-05,9.91225499547295,0.005950923551414618,0.023038297620960435,0.2931397102327838,101883.16
2025-01-06 09:50:00,BUY,101848.49,9.709901057245154e-05,9.895324802179534,0.00593719488130772,,,
2025-01-06 11:35:00,SELL,101854.86,9.709901057245154e-05,9.884072124318774,0.005934003676797342,-0.005315482979451502,0.006254388258476236,101848.49
2025-01-08 09:15:00,BUY,95027.73,0.00010406725645278157,9.895212275400926,0.005937127365240555,,,
2025-01-08 12:00:00,SELL,94375.12,0.00010406725645278157,9.815466999912553,0.0058928158894812205,-0.07380814812313119,-0.6867574338564129,95027.73
2025-01-09 00:40:00,BUY,93907.15,0.00010530058865328631,9.894414822646043,0.005936648893587625,,,
2025-01-09 04:40:00,SELL,92299.93,0.00010530058865328631,9.713405419480125,0.005831542176994272,-0.17507275427233004,-1.71149907115699,93907.15
2025-01-09 11:55:00,BUY,93509.71,0.00010572879721022782,9.892604728614383,0.00593556283716863,,,
2025-01-09 13:00:00,SELL,94109.1,0.00010572879721022782,9.94407192436733,0.0059700251697222305,0.057402758590116676,0.6409922563122048,93509.71
2025-01-09 18:50:00,BUY,94804.45,0.00010429028942134646,9.893119400571912,0.005935871640343147,,,
2025-01-09 21:40:00,SELL,94432.29,0.00010429028942134646,9.84246183230763,0.005909022512892312,-0.04472169662393988,-0.3925554127469792,94804.45
2025-01-10 01:55:00,BUY,94842.85,0.00010424272633302706,9.89261282488927,0.005935567694933561,,,
2025-01-10 05:50:00,SELL,94803.53,0.00010424272633302706,9.876648886135003,0.005929547059916952,-0.010028371059332741,-0.041458054033600825,94842.85
2025-01-10 07:25:00,BUY,94705.85,0.0001043918376065515,9.892453185501727,0.005935471911301036,,,
2025-01-10 08:25:00,SELL,94684.07,0.0001043918376065515,9.878313512931733,0.005930546435620412,-0.008204200658692429,-0.022997523384245887,94705.85
2025-01-10 19:30:00,BUY,94528.02,0.00010458672890538447,9.892311788776029,0.005935387073265617,,,
2025-01-10 21:55:00,SELL,94475.56,0.00010458672890538447,9.874961248035241,0.00592853386914263,-0.011415153667520883,-0.05549677227980276,94528.02
2025-01-11 05:40:00,BUY,94727.28,0.00010436489890133654,9.89213828336862,0.005935282970021172,,,
2025-01-11 09:20:00,SELL,94580.0,0.00010436489890133654,9.864909638805557,0.005922499282853045,-0.021293361593041737,-0.15547791512645442,94727.28
2025-01-11 22:25:00,BUY,94730.95,0.00010435798308076542,9.89186599692299,0.005935119598153793,,,
2025-01-11 22:40:00,SELL,95186.97,0.00010435798308076542,9.927560092646464,0.005960112122861595,0.04162921532162933,0.48138438387876836,94730.95
2025-01-11 23:30:00,BUY,94993.45,0.0001040733608908561,9.892222937880224,0.005935333762728133,,,
2025-01-12 07:00:00,SELL,94448.6,0.0001040733608908561,9.82368548349605,0.005897749940061667,-0.06260212062144532,-0.5735658616462411,94993.45
2025-01-12 08:30:00,BUY,95230.33,0.00010380729165590817,9.891537563336383,0.005934922538001829,,,
2025-01-12 11:40:00,SELL,94653.07,0.00010380729165590817,9.819783436310923,0.005895407306170255,-0.06581920448745926,-0.6061724242686072,95230.33
2025-01-13 13:20:00,BUY,94916.08,0.00010414342364384293,9.890820022066128,0.005934492013239676,,,
2025-01-13 14:30:00,SELL,95132.47,0.00010414342364384293,9.90147667281988,0.005944452675297107,0.016591142766992917,0.22798033799963022,94916.08
2025-01-13 15:00:00,BUY,94890.04,0.00010417312536300461,9.890926588573667,0.005934555953144199,,,
2025-01-13 15:30:00,SELL,95233.48,0.00010417312536300461,9.914816789244716,0.005952461550477115,0.029824756624194038,0.361934719386779,94890.04
2025-01-13 18:40:00,BUY,96454.55,0.00010248589404321547,9.891165490580377,0.005934699294348226,,,
2025-01-13 20:55:00,SELL,96818.69,0.00010248589404321547,9.916596474740079,0.005953530002845754,0.031365683454049886,0.37752495864632557,96454.55
2025-01-13 22:20:00,BUY,96293.6,0.00010265983355634974,9.891419800421973,0.005934851880253183,,,
2025-01-14 01:20:00,SELL,96527.96,0.00010265983355634974,9.903598580549705,0.0059457265842803916,0.018113632007985103,0.2433806608123495,96293.6
2025-01-14 03:15:00,BUY,96670.72,0.00010226060862348306,9.89154158822325,0.005934924952933949,,,
2025-01-14 06:25:00,SELL,96765.2,0.00010226060862348306,9.889331084625718,0.0059371609473438365,0.0037244213554021854,0.09773383295375883,96670.72
2025-01-14 09:40:00,BUY,96989.66,0.0001019241079048773,9.891519483187276,0.005934911689912365,,,
2025-01-14 11:20:00,SELL,97317.12,0.0001019241079048773,9.91300926348797,0.005951376383923135,0.02742469199060693,0.33762361884760894,96989.66
2025-01-14 12:30:00,BUY,96937.01,0.00010198168212906184,9.891734380990282,0.005935040628594169,,,
2025-01-14 14:15:00,SELL,97110.85,0.00010198168212906184,9.897585719281416,0.005942116701589803,0.011786378919728335,0.17933295033549215,96937.01
2025-01-14 16:50:00,BUY,96889.15,0.0001020326612281826,9.891792894373193,0.005935075736623915,,,
2025-01-14 17:55:00,SELL,97115.77,0.0001020326612281826,9.903035072047905,0.00594538827619446,0.01717725341133658,0.23389615865141755,96889.15
2025-01-15 01:15:00,BUY,98777.26,0.00010008346225599143,9.891905316149941,0.005935143189689965,,,
2025-01-15 02:15:00,SELL,99354.76,0.00010008346225599143,9.937802111389638,0.005966261023447852,0.05183193842938749,0.5846487339292464,98777.26
2025-01-15 04:10:00,BUY,99546.54,9.931464082560656e-05,9.892364284102337,0.005935418570461402,,,
2025-01-15 06:50:00,SELL,100138.26,9.931464082560656e-05,9.939228207606323,0.005967117194880722,0.05279934207444725,0.5944154362371622,99546.54
2025-01-15 08:00:00,BUY,99755.08,9.911171665225844e-05,9.892832923337377,0.005935699754002426,,,
2025-01-15 11:35:00,SELL,99628.99,9.911171665225844e-05,9.868475587094352,0.005924640136338414,-0.01842163648902151,-0.12639957784605707,99755.08
2025-01-16 04:45:00,BUY,99782.0,9.908253789626347e-05,9.892589349974948,0.0059355536099849684,,,
2025-01-16 06:30:00,SELL,99909.74,9.908253789626347e-05,9.893371013395976,0.005939586359853498,0.006717217031013689,0.12801908159788863,99782.0
2025-01-16 10:10:00,BUY,101024.42,9.786407690644689e-05,9.892597166609157,0.005935558299965494,,,
2025-01-16 12:15:00,SELL,101409.17,9.786407690644689e-05,9.918360223011808,0.005954588887139367,0.03169861470261637,0.38084851167668177,101024.42
2025-01-16 13:05:00,BUY,101400.0,9.750413298121182e-05,9.892854797173184,0.00593571287830391,,,
2025-01-16 14:35:00,SELL,101618.83,9.750413298121182e-05,9.902310960166927,0.005944953548229094,0.015391875872047933,0.21580867850098792,101400.0
2025-01-16 16:55:00,BUY,101874.99,9.705044966569163e-05,9.892949358803122,0.005935769615281873,,,
2025-01-16 17:45:00,SELL,102160.56,9.705044966569163e-05,9.90877944912721,0.0059488369716593215,0.021765859939369747,0.28031413794493865,101874.99
2025-01-17 01:05:00,BUY,104257.52,9.483413565861282e-05,9.893107659706363,0.005935864595823817,,,
2025-01-17 01:55:00,SELL,104690.81,9.483413565861282e-05,9.922305520263409,0.005956957486650036,0.03513372515286939,0.4155959205628463,104257.52
2025-01-17 03:55:00,BUY,105178.01,9.400694687538723e-05,9.893399638311934,0.005936039782987159,,,
2025-01-17 12:25:00,SELL,103757.84,9.400694687538723e-05,9.748105378133257,0.005852374651670956,-0.1393582203956889,-1.3502537269910302,105178.01
2025-01-17 23:40:00,BUY,103969.2,9.508596322461575e-05,9.891946695710146,0.005935168017426087,,,
2025-01-18 00:40:00,SELL,104016.07,9.508596322461575e-05,9.884533925864986,0.005934280924073435,-0.001477601827733821,0.04508065850271994,103969.2
2025-01-18 03:50:00,BUY,103921.06,9.512929760792362e-05,9.891872568011694,0.005935123540807016,,,
2025-01-18 04:30:00,SELL,104232.0,9.512929760792362e-05,9.909567638100134,0.005949310168961457,0.023630193629246676,0.299207879519322,103921.06
2025-01-18 05:00:00,BUY,103947.78,9.510654570017128e-05,9.892049518712579,0.005935229711227547,,,
2025-01-18 06:25:00,SELL,104443.56,9.510654570017128e-05,9.927306252501243,0.005959959727337148,0.041191963499892736,0.4769510229078474,103947.78
2025-01-18 12:35:00,BUY,104482.44,9.462323663956197e-05,9.892402086050465,0.005935441251630279,,,
2025-01-18 13:10:00,SELL,104874.51,9.462323663956197e-05,9.917611437841794,0.005954139346312864,0.031144793042958696,0.37524965917717124,104482.44
2025-01-18 14:55:00,BUY,105147.03,9.402755919078871e-05,9.892654179568378,0.005935592507741026,,,
2025-01-18 17:15:00,SELL,105359.27,9.402755919078871e-05,9.900730991225554,0.005944004997733973,0.014012404164917669,0.20185068470312972,105147.03
2025-01-18 20:55:00,BUY,104893.41,9.425567637391464e-05,9.892734947684952,0.005935640968610971,,,
2025-01-18 21:50:00,SELL,105448.02,9.425567637391464e-05,9.933111002721644,0.005963444668434047,0.046311696005302494,0.5287367433282992,104893.41
2025-01-19 16:55:00,BUY,107914.43,9.162076679652922e-05,9.893138708235318,0.00593588322494119,,,
2025-01-19 17:45:00,SELL,108695.18,9.162076679652922e-05,9.952760497243553,0.005975241443212059,0.06555767223317588,0.7234898984315629,107914.43
2025-01-19 19:40:00,BUY,106060.2,9.322817310517728e-05,9.893734926125399,0.005936240955675239,,,
2025-01-19 20:50:00,SELL,107338.17,9.322817310517728e-05,10.000937328656814,0.006004164896131768,0.11313864348709046,1.2049477560856958,106060.2
2025-01-19 22:35:00,BUY,107393.99,9.208029300318037e-05,9.894806950150713,0.005936884170090427,,,
2025-01-20 02:15:00,SELL,104407.91,9.208029300318037e-05,9.608142598082894,0.005768346566789811,-0.2807274678977283,-2.780490789102818,107393.99
2025-01-21 02:35:00,BUY,106347.98,9.295903074459954e-05,9.891940306630035,0.005935164183978021,,,
2025-01-21 04:55:00,SELL,106529.77,9.295903074459954e-05,9.89696242214633,0.0059417424987870705,0.010957279700274825,0.1709388368260574,106347.98
2025-01-21 06:05:00,BUY,106168.71,9.311646843470665e-05,9.891990527785197,0.005935194316671118,,,
2025-01-21 08:25:00,SELL,106181.18,9.311646843470665e-05,9.881284165932406,0.005932329897497943,-0.0047711675361181705,0.011745456829970535,106168.71
2025-01-21 10:20:00,BUY,105583.89,9.363121906275823e-05,9.891883464166668,0.0059351300785,,,
2025-01-21 12:35:00,SELL,105753.85,9.363121906275823e-05,9.895920778942427,0.005941117137648045,0.009972444854259521,0.16097152700095288,105583.89
2025-01-23 00:25:00,BUY,104671.84,9.444745294447903e-05,9.891923837314426,0.005935154302388655,,,
2025-01-23 00:55:00,SELL,105467.81,9.444745294447903e-05,9.955189322518974,0.005976699613279352,0.06920063950693667,0.7604433054773865,104671.84
2025-01-23 03:15:00,BUY,103421.09,9.559579151864648e-05,9.892556492166474,0.0059355338952998835,,,
2025-01-23 05:35:00,SELL,103658.15,9.559579151864648e-05,9.903337326870618,0.005945569737965149,0.01671636859944492,0.22921823778882786,103421.09
2025-01-23 07:10:00,BUY,103982.79,9.508043304024836e-05,9.892664300513514,0.005935598580308108,,,
2025-01-23 12:05:00,SELL,104421.96,9.508043304024836e-05,9.922528084606066,0.005957091105426896,0.03579938267285954,0.4223487367476991,103982.79
2025-01-23 14:00:00,BUY,104687.09,9.444361439974526e-05,9.89296293835444,0.005935777763012663,,,
2025-01-23 14:25:00,SELL,105121.02,9.444361439974526e-05,9.922052272740997,0.005956805446912746,0.03502511214956883,0.4145019218702206,104687.09
2025-01-23 17:10:00,BUY,105151.42,9.402933293149332e-05,9.893253831698305,0.005935952299018982,,,
2025-01-23 20:25:00,SELL,105738.89,9.402933293149332e-05,9.93659175724158,0.00596553437496993,0.04927387784229431,0.5586895545490504,105151.42
2025-01-24 02:20:00,BUY,106327.72,9.299316301174487e-05,9.893687210953738,0.005936212326572242,,,
2025-01-24 07:20:00,SELL,104870.5,9.299316301174487e-05,9.746388157922215,0.005851343700973914,-0.1413628407049501,-1.370498680870803,106327.72
2025-01-25 07:05:00,BUY,104892.45,9.425157761012511e-05,9.892214220423423,0.0059353285322540535,,,
2025-01-25 08:55:00,SELL,104761.04,9.425157761012511e-05,9.867968956102175,0.0059243359752464515,-0.018309935788993315,-0.12528070418795967,104892.45
2025-01-25 12:55:00,BUY,105019.69,9.413507681006812e-05,9.89197176778021,0.005935183060668126,,,
2025-01-25 15:30:00,SELL,105150.12,9.413507681006812e-05,9.892375634014206,0.005938988773672727,0.006339049294663113,0.1241957579573821,105019.69
2025-01-26 22:40:00,BUY,100940.4,9.793938424019208e-05,9.89197580644255,0.00593518548386553,,,
2025-01-27 03:55:00,SELL,100550.34,9.793938424019208e-05,9.84192968171111,0.005908703030845172,-0.04411093924757559,-0.3864260494311472,100940.4
2025-01-27 05:00:00,BUY,101340.01,9.75482483176005e-05,9.891475345195236,0.005934885207117141,,,
2025-01-27 06:10:00,SELL,101948.9,9.75482483176005e-05,9.938969650938477,0.005966961967743731,0.05342919095035903,0.600838701318462,101340.01
2025-01-27 08:30:00,BUY,101728.56,9.718033085379089e-05,9.89195028825267,0.005935170172951601,,,
2025-01-27 09:50:00,SELL,101975.84,9.718033085379089e-05,9.904099842771066,0.005946027522175944,0.018084724691348697,0.24307824665954067,101728.56
2025-01-27 13:45:00,BUY,102852.06,9.611996629651923e-05,9.892071783797853,0.0059352430702787114,,,
2025-01-27 14:40:00,SELL,103113.54,9.611996629651923e-05,9.905323227521079,0.005946761993708872,0.019186686793505103,0.2542292298277701,102852.06
2025-01-27 15:10:00,BUY,102755.01,9.621203847536137e-05,9.892204298235084,0.00593532257894105,,,
2025-01-27 17:20:00,SELL,102955.99,9.621203847536137e-05,9.899662307746231,0.005943363402689352,0.013393332090089416,0.19559143636890355,102755.01
2025-01-27 18:05:00,BUY,102714.65,9.625056903765137e-05,9.892278878330195,0.0059353673269981165,,,
2025-01-27 20:35:00,SELL,102886.19,9.625056903765137e-05,9.896912621015746,0.0059417126001695495,0.010569110012548677,0.1670063617994202,102714.65
2025-01-28 16:25:00,BUY,102658.5,9.63036652652006e-05,9.892325215757051,0.00593539512945423,,,
2025-01-28 18:50:00,SELL,102619.99,9.63036652652006e-05,9.876751557778347,0.0059296086998869395,-0.009638262849248846,-0.037512724226434986,102658.5
2025-01-28 20:20:00,BUY,102229.85,9.670594427644918e-05,9.892169479177264,0.005935301687506358,,,
2025-01-29 00:40:00,SELL,102367.28,9.670594427644918e-05,9.893584760726423,0.005939714685247002,0.0073505832366649315,0.13443236002008513,102229.85
2025-01-29 04:30:00,BUY,103872.43,9.517682720827422e-05,9.892183631992754,0.005935310179195652,,,
2025-01-29 05:55:00,SELL,103906.57,9.517682720827422e-05,9.883563960099233,0.00593369859521667,-0.0026843617143264,0.03286723917021482,103872.43
2025-01-29 07:15:00,BUY,103735.85,9.530130785849495e-05,9.892097435273818,0.0059352584611642905,,,
2025-01-29 08:35:00,SELL,104162.15,9.530130785849495e-05,9.920833050878116,0.0059560734746116365,0.03467087406546199,0.41094761357812976,103735.85
2025-01-29 13:10:00,BUY,105029.96,9.412980220648472e-05,9.89238479142986,0.0059354308748579155,,,
2025-01-29 15:25:00,SELL,105265.98,9.412980220648472e-05,9.902720676945892,0.005945199525883065,0.016271316390890078,0.22471683317787564,105029.96
2025-01-29 19:40:00,BUY,105042.66,9.411940498645835e-05,9.892488150285022,0.005935492890171013,,,
2025-01-29 20:40:00,SELL,105290.82,9.411940498645835e-05,9.903963383338926,0.005945945597361773,0.017410725944076333,0.23624687341314804,105042.66
2025-01-29 21:25:00,BUY,104774.03,9.436181218641673e-05,9.892602902615561,0.005935561741569336,,,
2025-01-29 22:05:00,SELL,105157.77,9.436181218641673e-05,9.916924016036798,0.005953726645609444,0.030256675162807056,0.3662548820542698,104774.03
2025-01-30 00:25:00,BUY,105449.42,9.375974193202316e-05,9.892846113749773,0.005935707668249863,,,
2025-01-30 03:15:00,SELL,105607.84,9.375974193202316e-05,9.895822766103752,0.0059410582946390345,0.008912360022229393,0.15023316391877573,105449.42
2025-01-30 03:55:00,BUY,105485.61,9.372785685881844e-05,9.892875880273312,0.005935725528163987,,,
2025-01-30 06:00:00,SELL,105243.66,9.372785685881844e-05,9.85834414215829,0.0059185576198668936,-0.028596012586858066,-0.22936777822112142,105485.61
2025-01-31 01:20:00,BUY,104580.87,9.453540637551042e-05,9.892530562892162,0.005935518337735297,,,
2025-01-31 05:10:00,SELL,102132.6,9.453540637551042e-05,9.649353757080343,0.0057930881071124735,-0.2372412874740828,-2.3410304389320813,104580.87
2025-02-03 07:00:00,BUY,101411.35,9.746606011612252e-05,9.890098794834044,0.0059340592769004255,,,
2025-02-03 16:45:00,SELL,98736.72,9.746606011612252e-05,9.617704999736443,0.0057740874523132535,-0.2664597358206997,-2.6374069569136043,101411.35
2025-02-04 20:10:00,BUY,98222.99,0.00010060213430652984,9.887374856883069,0.005932424914129841,,,
2025-02-04 20:50:00,SELL,98418.89,0.00010060213430652984,9.89520969984554,0.005940690234047752,0.013767267876600542,0.19944414235403968,98222.99
2025-02-05 18:40:00,BUY,98608.53,0.00010020959376830287,9.887453205312694,0.005932471923187616,,,
2025-02-05 21:00:00,SELL,98739.14,0.00010020959376830287,9.888672342966526,0.005936765465058951,0.007151609577020324,0.1324530443765875,98608.53
2025-02-05 21:40:00,BUY,98163.97,0.0001006635420047826,9.887465396689233,0.0059324792380135395,,,
2025-02-06 03:50:00,SELL,96403.66,0.0001006635420047826,9.698511277498085,0.005822600326694867,-0.18302163995313414,-1.7932343200870928,98163.97
2025-02-06 20:35:00,BUY,97627.07,0.00010119779800811415,9.88557585549732,0.005931345513298392,,,
2025-02-06 21:10:00,SELL,98532.02,0.00010119779800811415,9.965240723217088,0.005982734074374878,0.08559621323306565,0.9269457743636033,97627.07
2025-02-06 22:25:00,BUY,98875.0,9.99286035971885e-05,9.886372504174519,0.005931823502504711,,,
2025-02-07 06:20:00,SELL,96062.76,9.99286035971885e-05,9.59365781401316,0.005759650478695113,-0.28678286665885366,-2.8442376738305994,98875.0
2025-02-08 03:25:00,BUY,96452.0,0.00010240861039748826,9.883445357272903,0.005930067214363741,,,
2025-02-08 04:25:00,SELL,96560.7,0.00010240861039748826,9.88271391774514,0.005933188263605247,0.005198627686601398,0.11269854435366512,96452.0
2025-02-08 16:05:00,BUY,97104.0,0.000101720917573446,9.883438042877627,0.0059300628257265755,,,
2025-02-08 22:30:00,SELL,96258.84,0.000101720917573446,9.785662606837914,0.005874922517613315,-0.091845373213987,-0.8703657933761776,97104.0
2025-02-09 08:25:00,BUY,96593.22,0.00010224869625781312,9.88246028851723,0.005929476173110337,,,
2025-02-09 10:45:00,SELL,96200.0,0.00010224869625781312,9.83042278525362,0.005901794748000973,-0.04610802709049899,-0.40708861346583247,96593.22
2025-02-09 19:55:00,BUY,97407.98,0.0001013881075199024,9.881939913484594,0.0059291639480907555,,,
2025-02-09 21:10:00,SELL,97892.49,0.0001013881075199024,9.919179220930063,0.005955080580906582,0.04316847139356028,0.49740277952587597,97407.98
2025-02-10 03:05:00,BUY,97400.0,0.00010140023530980609,9.882312306559049,0.005929387383935429,,,
2025-02-10 04:05:00,SELL,97469.4,0.00010140023530980609,9.87749004344831,0.005930052057303368,0.0011071242731972575,0.07125256673510695,97400.0
2025-02-10 09:40:00,BUY,97784.23,0.0001010013038449818,9.882264083927941,0.005929358450356764,,,
2025-02-10 11:55:00,SELL,97771.44,0.0001010013038449818,9.869117893050126,0.0059250257512808435,-0.007216832427458186,-0.013079818698775454,97784.23
2025-02-10 15:30:00,BUY,98199.66,0.00010057268367778413,9.882132622019164,0.005929279573211497,,,
2025-02-10 19:15:00,SELL,98199.99,0.00010057268367778413,9.870310789512706,0.005925741918858939,-0.005892552933245199,0.0003360500433522338,98199.66
2025-02-11 16:30:00,BUY,96176.53,0.00010268706091862414,9.882014403694098,0.005929208642216459,,,
2025-02-11 20:45:00,SELL,96499.99,0.00010268706091862414,9.903354771565553,0.005945580211065972,0.027269576513671012,0.3363190582983254,96176.53
2025-02-12 04:10:00,BUY,97003.04,0.00010181431912534275,9.882227807372812,0.005929336684423687,,,
2025-02-12 05:05:00,SELL,97863.42,0.00010181431912534275,9.957919136092704,0.00597833848474647,0.08162066540431567,0.8869618931530442,97003.04
2025-02-12 06:50:00,BUY,97700.98,0.00010109473753310985,9.882984720660012,0.005929790832396007,,,
2025-02-12 16:40:00,SELL,96206.85,0.00010109473753310985,9.720170645887489,0.005835603749782362,-0.15688428394012632,-1.5292886519664288,97700.98
2025-02-13 08:55:00,BUY,96479.45,0.00010235783647154228,9.881356579912287,0.005928813947947372,,,
2025-02-13 11:10:00,SELL,97082.99,0.00010235783647154228,9.93124249169962,0.005962322888753024,0.055814725735281456,0.6255632676181386,96479.45
2025-02-13 11:50:00,BUY,96865.82,0.0001019547073030171,9.88185543903016,0.005929113263418095,,,
2025-02-13 12:40:00,SELL,96846.99,0.0001019547073030171,9.868082114717048,0.005924403911176934,-0.007844211049693683,-0.019439261444337896,96865.82
